,prediction,actual,difference,% error
938,8940.5542346851,10025.94,1085.3857653149007,10.830222544740712
939,1706.5619780909087,1721.58,15.018021909091203,0.9011208485721456
940,2866.2353000000016,2759.1,107.13530000000173,3.9003949847804664
941,1886.4503250000007,1708.7,177.75032500000066,10.428874619705164
942,1896.6886499999996,1681.1,215.5886499999997,12.850181374881048
943,2732.2989,2655.6,76.69889999999987,2.90647565980196
944,1819.7888999999996,1869.11,49.32110000000034,2.664785703970365
945,1623.4673180000004,1451.32,172.1473180000005,11.891785345290772
946,1760.9363999999998,1889.79,128.85360000000014,6.843055827412732
947,1385.4826683333342,1717.75,332.26733166666577,19.366642320190063
948,6003.54343680576,6738.28,734.7365631942394,10.910529252984063
949,3039.9374333333335,2573.97,465.9674333333337,18.11896947073898
950,1931.2598999999996,1692.53,238.7298999999996,14.13028121179185
951,4624.897931134294,2913.64,1711.2579311342938,58.73972874104517
952,2800.6410499999997,2554.77,245.87104999999974,9.641683657695655
953,2267.5478500000004,2705.78,438.2321499999998,16.21163183410437
954,8962.678625849749,6699.26,2263.4186258497484,33.79104066190055
955,1786.4438833333347,1549.76,236.68388333333473,15.299619633695944
956,1830.4323999999997,1734.55,95.88239999999973,5.555021469121913
957,2028.8085999999994,1960.86,67.94859999999949,3.489853978871777
958,1991.398749999999,1935.41,55.988749999998845,2.9179429828865415
959,1818.0774500000002,1776.06,42.01745000000028,2.3932459359661524
960,1547.04655512987,1542.31,4.736555129870112,0.3394167220766078
961,2907.731199999999,6204.85,3297.1188000000016,53.141543990266484
962,1769.8229,1866.14,96.31710000000021,5.186704452920767
963,2078.35125,2502.2,423.84874999999965,16.955637911056044
964,2009.9423999999992,1942.04,67.90239999999926,3.5212865629536205
965,2645.6308040895296,2276.73,368.90080408952963,16.221497349390688
966,2269.07195,1752.67,516.4019499999999,29.48384640394257
967,2172.9556000000007,3160.9,987.9443999999994,31.266034035553847
968,1731.0159499999997,1772.22,41.20405000000028,2.35254580531614
969,2059.7189500000004,1870.33,189.38895000000048,10.149984231597765
970,1840.5984000000003,1874.45,33.851599999999735,1.8321341902450592
971,1751.8015000000003,1779.87,28.06849999999963,1.6046383616888416
972,3075.1374999999994,2709.97,365.16749999999956,13.490925927975574
973,3358.4779499999986,3504.98,146.50205000000142,4.193492759907386
974,4696.529112268589,4552.12,144.40911226858952,3.182982815798145
975,2342.5851000000007,2508.13,165.54489999999942,6.618947393597279
976,1496.261706699133,1489.07,7.191706699132965,0.5163709459194912
977,1892.77585,1980.03,87.25414999999998,4.430841744381554
978,2332.1836500000004,2637.55,305.3663499999998,11.59441064422584
979,1533.3435907575756,1666.17,132.82640924242446,7.999568555408357
980,7552.292967014407,6511.81,1040.4829670144063,15.984849723284153
981,1702.2254584415582,1916.4,214.1745415584419,11.199047501614162
982,1670.3089750000001,1753.61,83.30102499999975,4.777409911579078
983,2532.2673500000005,2713.15,180.88264999999956,6.684084167081221
984,6561.306832716238,6598.26,36.95316728376201,0.5675788676018223
985,4210.8944999999985,2426.35,1784.5444999999986,73.55396913694702
986,1975.5886,1742.64,232.94859999999994,13.392418279656248
987,1869.3226500000007,1947.32,77.99734999999919,4.030010473246973
988,2221.7675500000005,2122.26,99.50755000000026,4.711203810133989
989,1590.1085214761904,1662.05,71.94147852380956,4.357251121699171
990,2280.57165,2287.42,6.8483500000002095,0.3211803734396399
991,1463.8447766666673,1451.875,11.969776666667258,0.8585783056488343
992,2387.227950000001,2498.38,111.15204999999924,4.468083701498241
993,1389.0773219696964,1514.17,125.09267803030366,8.291751868743928
994,1279.511468290043,781.19,498.32146829004296,63.81320834218718
995,2265.6240999999986,2223.58,42.04409999999871,1.9128853278658458
996,2423.3906999999986,2224.07,199.3206999999984,8.982441550501823
997,2963.50945,2829.62,133.88945000000012,4.7485424646304795
998,1399.611811333333,1414.94,15.328188666667074,1.118252180711798
999,1485.0866363095226,1414.42,70.66663630952257,5.029728628439952
1000,5196.645862268589,6890.58,1693.9341377314113,24.58880375400389
1001,2931.8649166666683,3114.58,182.71508333333168,5.8815530687279844
1002,1686.4495500000005,1636.8,49.649550000000545,3.06294203872232
1003,1685.3977886363632,1578.35,107.0477886363633,6.8117800067367575
1004,1335.920866666667,1379.39,43.46913333333305,3.186423072370482
1005,2529.102,2726.79,197.6880000000001,7.266847309967041
1006,1696.1339000000005,1714.4,18.266099999999597,1.0942970435593675
1007,3449.457999999999,3067.63,381.82799999999907,12.461271197765383
1008,1883.6834999999999,1632.92,250.7634999999998,15.382663368882454
1009,2352.8808500000005,2270.45,82.43085000000065,3.6518131178581936
1010,2388.013800000001,2490.2,102.18619999999873,4.122784759304563
1011,5868.149385223822,6930.72,1062.5706147761784,15.33742421646086
1012,3050.4067999999997,2873.69,176.7167999999997,6.165799755757264
1013,3160.74725,2499.16,661.58725,26.487092244545263
1014,1599.3964621212124,1690.18,90.78353787878768,5.399220306550482
1015,1785.6135666666657,1893.17,107.55643333333433,5.70619132865464
1016,2026.2122,1930.94,95.27219999999988,4.958590481713119
1017,1822.0644500000003,1688.48,133.5844500000003,7.93878257883458
1018,5005.460012268588,10117.8554089529,5112.395396684313,50.53089351022728
1019,1749.7897999999989,1592.9964,156.79339999999888,9.870960486637992
1020,1235.0452611904755,1953.66,718.6147388095246,36.79917400875694
1021,2545.9870500000015,2663.63,117.64294999999856,4.434579018291095
1022,1210.8326911926397,1446.32,235.48730880736025,16.310757993901127
1023,2861.48135,2752.42,109.06134999999995,3.9798232422300663
1024,1554.9303921320345,1330.3,224.63039213203456,16.916921560868243
1025,2174.222799999999,1643.95,530.272799999999,32.27661528170508
1026,2013.04075,2481.16,468.11924999999997,18.88329787319778
1027,1555.8073600000007,1598.42,42.612639999999374,2.6963600430290056
1028,1800.2700000000002,1686.77,113.50000000000023,6.756476438270119
1029,1688.9592719696964,1722.67,33.7107280303037,1.9853367938336728
1030,2468.9802500000014,1911.98,557.0002500000014,29.15064471262452
1031,2186.3453499999996,1894.91,291.4353499999995,15.402226958810997
1032,7318.426006327758,6909.39,409.0360063277576,5.92680934613659
1033,4243.354735223821,6890.68,2647.325264776179,38.423394321091294
1034,1500.1795457142853,1471.1,29.07954571428536,2.010026210538554
1035,1469.1383794588744,1759.69,290.55162054112566,16.535238840189166
1036,2768.9177499999996,2898.22,129.30225000000019,4.477916114698909
1037,2217.976950000001,2359.0,141.02304999999888,5.998010171646487
1038,2889.780299999999,3400.76,510.97970000000123,15.037947701734097
1039,2456.897200000001,2409.57,47.32720000000063,1.9844734800234278
1040,1868.4314279999996,1855.95,12.481427999999596,0.6992608473160923
1041,1754.9926750000002,1633.30499999999,121.68767500001013,7.478718390506264
1042,2974.738699999999,2283.04,691.698699999999,30.312527917181175
1043,1710.762500000001,1728.34,17.577499999998963,1.045643321533454
1044,1525.659405357143,2029.3,503.64059464285697,24.836959042410925
1045,1821.4808500000008,1732.69,88.79085000000077,5.151821208292269
1046,1931.0406500000008,1904.23,26.810650000000805,1.4338331417051657
1047,1236.8716558571425,1260.47,23.598344142857513,1.9110957550820014
1048,1783.5112749999998,1795.32,11.808725000000095,0.6854097292601762
1049,2483.3757999999993,2916.41,433.0342000000005,14.86278973297087
1050,1853.14345,1729.96,123.18345,7.147431896721103
1051,2089.503,2016.63,72.87300000000005,3.6374948565536207
1052,2290.9260166666672,2041.73,249.19601666666722,12.22663542630689
1053,2376.9108499999998,2673.99,297.07915,11.126575534027051
1054,2557.48535,2622.21,64.72465000000011,2.486918111419109
1055,1825.0924,1803.695,21.39740000000006,1.2136936417626734
1056,2829.32505,3216.35,387.02495,12.046721171332205
1057,2421.631550000001,2136.13,285.50155000000086,13.385637663048861
1058,1807.772325,1690.11,117.66232500000001,6.989330774099291
1059,2987.948899999999,2826.55,161.39889999999878,5.726778797686591
1060,1910.936299999999,1964.73,53.79370000000108,2.7627147967414034
1061,1770.1914000000004,1676.44,93.75140000000033,5.620439610242485
1062,1922.4037499999995,1919.32,3.0837499999995543,0.18667114625327139
1063,1800.6655136363645,1974.42,173.75448636363558,8.823369370082615
1064,1685.9557136363633,1678.09,7.865713636363353,0.49837742607565594
1065,1513.9784087229425,1465.93,48.04840872294244,3.31065299557036
1066,9974.6649828338,10117.8554089529,143.19042611910118,1.4200966492238585
1067,1630.8617821558457,1807.58,176.7182178441542,9.80145888700468
1068,2938.562366666665,3147.84,209.27763333333496,6.663118765232946
1069,3373.1471311342957,3206.73,166.4171311342957,5.204401652962079
1070,8037.790079282989,5914.43,2123.3600792829884,35.906766086546895
1071,1911.9193000000005,1625.28,286.6393000000005,17.661633185301856
1072,1738.61845,1805.23,66.61155000000008,3.716588305006844
1073,2135.2894499999998,1860.67,274.6194499999997,14.782069880773903
1074,3362.4744040895316,3231.57,130.90440408953145,4.065642269181406
1075,1507.0461466666666,2385.98,878.9338533333334,36.85066932609255
1076,1775.5209500000012,1840.0,64.47904999999878,3.5305107307796133
1077,1604.9392085,1572.55,32.389208499999995,2.0907923142938873
1078,1952.4588499999982,1828.92,123.53884999999809,6.780228159744514
1079,2216.1973000000003,2332.4,116.20269999999982,5.0024733164730515
1080,2791.439749999999,2454.67,336.769749999999,13.73712410953209
1081,2742.723608179057,2631.43,111.29360817905717,4.247590482233843
1082,1721.965141666666,1690.05,31.91514166666616,1.9174317036861472
1083,1943.9981999999998,2044.94,100.94180000000028,4.959412155819789
1084,1527.3743749999996,1560.31,32.9356250000003,2.1421970002755173
1085,2876.3397499999987,2817.5,58.83974999999873,2.105739886444242
1086,1765.9814083333333,1600.51,165.47140833333333,10.366669060988585
1087,3095.9667,2940.9,155.06669999999986,5.288865846195684
1088,4561.995650000002,3780.62,781.3756500000018,20.678414067789486
1089,2425.805449999999,2267.54,158.26544999999896,7.000116840972777
1090,1976.8631500000015,2043.86,66.9968499999984,3.301612729656147
1091,1922.1709999999998,1827.59,94.5809999999999,5.201111542648333
1092,3566.107949999999,2684.08,882.0279499999992,32.87396724999811
1093,1951.6899833333346,1653.16,298.5299833333345,18.08291809279625
1094,3392.76415,3427.33,34.565849999999955,1.0229751767152966
1095,2186.751649999999,2450.12,263.3683500000011,10.767411920248799
1096,2030.3859999999993,2425.26,394.87400000000093,16.298974342061907
1097,2574.5657,2480.16,94.40570000000025,3.825824578942711
1098,1803.1656499999995,1600.14,203.02564999999936,12.715267018192684
1099,2153.705799999998,1933.83,219.87579999999798,11.392875052343602
1100,2879.28695,2487.94,391.3469500000001,15.746690697786569
1101,1835.1553809999998,1790.79,44.36538099999984,2.5046408454242384
1102,1761.8219249999995,1568.01,193.81192499999952,12.388312793670396
1103,1945.1050000000005,2021.29,76.18499999999949,3.792926070462288
1104,1645.87202051948,1647.86,1.9879794805199253,0.15093665707247964
1105,2722.660099999999,1946.38,776.280099999999,39.898714866863855
1106,1430.4732969696968,1566.11,135.63670303030312,8.689891104378443
1107,2937.2345,3080.48,143.2455,4.665577186479626
1108,1366.8764499999995,1695.99,329.1135500000005,19.429147828752335
1109,1916.7196750000005,1947.77,31.050324999999475,1.6194020849266002
1110,1229.2051823290003,1176.56714285714,52.63803947186034,4.514444209433656
1111,3283.47815,2975.54,307.93814999999995,10.36404584615798
1112,1184.3083588311672,1186.97727272727,2.668913896102822,0.2668610144280742
1113,1750.0801000000001,1677.06,73.02010000000018,4.38256157752928
1114,2562.7784270447646,2661.67,98.89157295523546,3.733479565739057
1115,4508.924754089532,4934.4,425.4752459104675,8.631892154055148
1116,1611.1730449999993,1645.81,34.636955000000626,2.1342854626407317
1117,704.8623109090909,593.88,110.98231090909087,18.756066978884025
1118,1946.9422000000009,1794.09,152.85220000000095,8.545249889947062
1119,1628.592596969696,1676.6,48.007403030303976,2.8923381450303487
1120,1570.0032765151511,1636.56,66.55672348484882,4.096167732694514
1121,1805.253133333334,1886.42,81.16686666666601,4.328051357061561
1122,923.1487959523795,948.603333333333,25.454537380953525,2.73463768057783
1123,3416.1930163581173,2969.75,446.44301635811735,15.04731979995345
1124,1700.1831125000003,1885.98,185.79688749999968,9.875370398838031
1125,1574.1031047619053,1581.95,7.846895238094703,0.5274666016679643
1126,2243.3716,2450.21,206.8384000000001,8.460340064715943
1127,2390.441600000001,2402.36,11.91839999999911,0.5168174591944229
1128,1577.0696456666672,1561.3316,15.738045666667176,1.039679672678359
1129,1872.9808279999995,1849.45,23.530827999999474,1.2989987837508836
1130,1813.405725,1674.14,139.26572499999997,8.346016158696793
1131,1743.044233333334,1760.46,17.41576666666606,1.0173863498697335
1132,1711.3130333333331,1636.76,74.55303333333313,4.584063211300168
1133,2331.751950000001,1820.68,511.07195000000115,28.090136614722383
1134,1999.5330999999987,1892.41,107.12309999999866,5.6855899118288065
1135,2345.576499999999,2526.19,180.61350000000084,7.1680142795515405
1136,1887.1457500000001,2000.86,113.71424999999977,5.706831854339038
1137,1721.2208000000007,1718.27,2.950800000000754,0.2007714819318905
1138,1686.7503142121207,1727.825,41.07468578787939,2.4054900431272697
1139,2516.5869500000003,1829.88,686.7069500000002,37.54449622482764
1140,1563.6825318181818,1627.68,63.99746818181825,3.9613229607179945
1141,1717.8744583333337,1645.11,72.76445833333378,4.4521155275754145
1142,1496.7264286363636,1921.83,425.1035713636363,22.139984881036884
1143,928.253331818181,1046.49,118.23666818181903,11.340764303557725
1144,1976.5255999999997,1493.6,482.9255999999998,32.355638846128095
1145,3008.495949999998,2834.09,174.40594999999803,6.170414416194159
1146,1447.6784901948042,1631.98,184.3015098051958,11.320292426565457
1147,1794.5159039999996,2435.24,640.7240960000001,26.325638040184923
1148,2583.546035223823,2091.13,492.41603522382275,23.566119974556816
1149,1614.4616835714282,1829.47,215.0083164285718,11.776603792880309
1150,4693.523008179059,5251.78,558.256991820941,10.638370228185494
1151,4963.222239313351,2688.85,2274.3722393133507,84.5881807616469
1152,2099.310450000001,1778.66,320.6504500000008,18.050678410036237
1153,1967.5856999999994,1925.31,42.27569999999946,2.221179659467936
1154,1325.5419583333332,1335.28,9.738041666666732,0.7664466953141035
1155,1505.1159219999995,937.58,567.5359219999995,60.55303620160322
1156,3687.22285,4285.78,598.5571499999996,13.97615531416519
1157,2346.7154040895307,2438.53,91.8145959104695,3.7848897270828767
1158,3499.916566358116,2678.09,821.826566358116,30.699978957515555
1159,1597.3009606060596,1528.77,68.53096060605958,4.513981220193921
1160,1855.6374499999986,1551.025,304.6124499999985,19.66532605017634
1161,5497.40949340288,3093.35,2404.05949340288,77.72062295854292
1162,1698.6591499999988,1827.54,128.88085000000115,7.077572153782256
1163,2950.6817500000016,2728.13,222.55175000000145,8.174495992494455
1164,1796.7978083333333,1797.74,0.9421916666667585,0.08020017721031444
1165,2227.8535500000016,2314.2,86.34644999999819,3.7519527368556695
1166,1625.4134593939389,1538.63,86.78345939393876,5.670960828126198
1167,3235.8273000000004,2958.78,277.0473000000002,9.378879321997248
1168,1884.161749999999,2154.04,269.8782500000009,12.549233247004043
1169,6401.730336805763,9844.9,3443.169663194237,34.977447977677265
1170,1888.3125499999992,1885.23,3.0825499999991735,0.18998212893676047
1171,2381.4623999999994,2368.0,13.462399999999434,0.5895039054253508
1172,2484.437550000001,2877.34,392.90244999999913,13.670059836544043
1173,1728.869940333333,1556.19,172.67994033333298,11.124882946080014
1174,2005.866950000001,2115.65,109.7830499999991,5.211494931833712
1175,1969.7529333333327,1785.88,183.87293333333264,10.321036584228027
1176,1731.80745,1860.83,129.0225499999999,6.958602182310495
1177,2953.9492499999988,2683.35,270.59924999999885,10.101132701156876
1178,1813.8263499999996,1649.89,163.9363499999995,9.963484388538435
1179,2158.8499999999995,1966.66,192.18999999999937,9.79533947416577
1180,1745.0262413333337,1622.29,122.73624133333374,7.5940966689056335
1181,1732.9425166666667,1745.16,12.217483333333348,0.7285200630897969
1182,2557.0773999999997,2840.63,283.55260000000044,9.99787408531114
1183,8361.205741551581,3977.88,4383.325741551581,110.19122712138059
1184,1603.1095291666675,1656.37,53.26047083333242,3.2447006001274947
1185,3204.8344,2806.11,398.72440000000006,14.224434460078175
1186,3606.9005500000003,3412.9,194.0005500000002,5.6981470088474895
1187,2122.0995500000004,2085.2,36.899550000000545,1.7931413913794194
1188,1506.3659448225098,1464.53,41.83594482250987,2.8897664090503183
1189,4261.551647492412,3516.54,745.0116474924116,21.197133029263572
1190,2635.6904000000004,2746.76,111.06959999999981,4.061122718636016
1191,1779.5383536363643,1673.9,105.63835363636417,6.3388887742692415
1192,1931.4000999999998,1802.3,129.10009999999988,7.188822942090075
1193,1695.3799386363635,1649.19,46.18993863636342,2.830224989929224
1194,1974.6654999999987,1970.93,3.7354999999986376,0.21484404721438943
1195,1914.4505499999996,1961.14,46.689450000000534,2.405612140861755
1196,1886.3541500000006,2106.59,220.23584999999957,10.475862445363015
1197,2063.6817,1981.76,81.9217000000001,4.157966159837766
1198,3904.1251500000003,3404.71,499.41515000000027,14.680890459031904
1199,1501.19062294372,1509.35818181818,8.167558874459928,0.5740644372322706
1200,3228.5820000000026,2752.57,476.01200000000244,17.308386637462995
1201,1729.1595789999994,1678.03,51.12957899999947,3.0758806217344623
1202,2406.101449999999,1718.8,687.3014499999992,40.00473739312507
1203,3853.3428,3476.36,376.98279999999977,10.857003158021886
1204,4096.9456500000015,2716.59,1380.3556500000013,50.82112296611453
1205,1882.8912500000004,1544.29,338.6012500000004,21.951284640630792
1206,1822.8699166666663,1652.47,170.3999166666663,10.338960578030228
1207,1645.3883877575759,1064.98,580.4083877575758,54.520815759805515
1208,1573.4984909090913,1603.11,29.611509090908612,1.8777326838139332
1209,2027.6457999999998,1903.32,124.32579999999984,6.5565967370864815
1210,1769.8357999999985,1719.26,50.57579999999848,2.96993766572071
1211,1975.6114000000002,2149.69,174.07859999999982,8.119217371488093
1212,1730.1143,1480.79,249.3243,16.86532009262197
1213,4141.369450000002,4842.97,701.6005499999983,14.495817048520962
1214,3444.321335223822,2582.67,861.6513352238221,33.37571027937852
1215,2002.4605727272733,1936.86,65.6005727272734,3.4118889998386157
1216,1907.9848000000004,1810.43,97.55480000000034,5.4146101726737275
1217,1923.5372250000003,1966.33,42.792774999999665,2.2011447354372096
1218,1722.4337499999997,2369.83,647.3962500000002,27.33358857205538
1219,1632.0298240909087,1657.1,25.070175909091176,1.5426023111179523
1220,3437.8428499999995,9909.22,6471.37715,65.30837551414169
1221,1606.714133155844,1470.37,136.34413315584402,9.303618481296377
1222,1715.496450000001,1747.07,31.57354999999893,1.8353227624643895
1223,1988.622650000001,2231.45,242.8273499999989,10.902007213423191
1224,2948.1582000000008,2495.19,452.9682000000007,18.170053171667984
1225,2303.277,2496.42,193.14300000000003,7.755274498181761
1226,1370.9570112445883,1122.01,248.94701124458834,22.22225291931371
1227,1615.0925609090907,1643.57,28.47743909090923,1.7625429021215173
1228,1784.832933,1643.31,141.52293299999997,8.639863062032715
1229,1705.8383250000002,1817.38,111.54167499999994,6.163315235329061
1230,10013.347246684327,10117.8554089529,104.50816226857387,1.0377987135701991
1231,3227.898033333333,2682.56,545.338033333333,20.34386235616546
1232,1850.7930375000005,1784.66,66.13303750000046,3.7326087017410456
1233,3301.3035500000005,2824.22,477.08355000000074,16.907288155994248
1234,1930.3179000000007,1666.98,263.3379000000007,15.822552594334006
1235,1697.8162416666667,1506.73,191.08624166666664,12.711148375939082
1236,2594.7174999999993,2698.71,103.99250000000075,3.871225284435103
1237,1945.5316499999994,2737.11,791.5783500000007,28.933206336914342
1238,1490.5860396666671,1308.22,182.36603966666712,13.97289257187688
1239,874.9827639393933,535.512499999999,339.4702639393943,63.42580890173175
1240,2301.6547000000005,2000.36,301.2947000000006,15.083249202842808
1241,2025.18625,2035.92,10.7337500000001,0.5516420974062375
1242,3198.509850000001,3290.79,92.28014999999914,2.8189600430226185
1243,1460.852497142857,1503.19,42.337502857143136,2.848825413292842
1244,3121.7975500000002,2321.3,800.49755,34.4989900077526
1245,2716.3681000000006,2694.61,21.758100000000468,0.8258698160743148
1246,2412.893849999999,2520.49,107.59615000000076,4.287845251270364
1247,1795.550758000001,2347.49,551.9392419999988,23.528176951349828
1248,2962.0054999999998,3696.47,734.4645,19.880185665558553
1249,2447.3787000000007,2214.18,233.19870000000083,10.55225585637658
1250,1814.2361,2030.22,215.98389999999995,10.660450480617708
1251,1953.9426467272724,1817.45,136.49264672727236,7.535556353435043
1252,9989.485673729092,10117.8554089529,128.36973522380868,1.2736233312162808
1253,1532.9392771428566,1483.38,49.559277142856445,3.3735394467784756
1254,1564.323400000001,1364.28,200.04340000000093,14.694192470581408
1255,1578.3240143939395,1782.21,203.88598560606056,11.464903748005034
1256,1531.2281666666656,1564.06,32.831833333334316,2.1304285762984048
1257,2116.8011,2542.05,425.24890000000005,16.74495683467385
1258,1610.3114216666672,1381.29,229.02142166666727,16.610441649358243
1259,2247.0165500000007,1739.15,507.86655000000064,29.222346448998398
1260,1766.2591696666673,1495.56,270.69916966666733,18.1275597012598
1261,1091.0437851385268,1054.69479999999,36.34898513853682,3.492149993398107
1262,1878.2319499999985,1990.33,112.09805000000142,5.655834501188018
1263,1889.246083333333,1763.02,126.22608333333301,7.185973696546283
1264,2599.1018499999996,2489.06,110.04184999999961,4.440216343450232
1265,1729.9821142857138,1451.16,278.8221142857137,19.241565813325
1266,1999.4683499999994,1919.38,80.08834999999931,4.197572244098553
1267,3702.0577999999978,3204.4,497.6577999999977,15.54363006646066
1268,1830.5469500000015,1660.99,169.5569500000015,10.23520755466488
1269,10083.724054863385,10117.8554089529,34.1313540895153,0.3422626769847683
1270,1672.9084416666662,1654.91,17.998441666666167,1.1174537828493343
1271,1931.5663999999995,1974.22,42.65360000000055,2.1853022200616063
1272,2525.7536,2386.52,139.23360000000002,5.853893138725273
1273,1310.130887878788,1485.8,175.66911212121204,11.85286362922775
1274,2799.275354089529,2729.14,70.1353540895293,2.587716845061228
1275,2894.731677044765,2240.96,653.771677044765,29.18953169116402
1276,3282.27185,3052.35,229.92185000000018,7.54776192737934
1277,2559.38715,2475.68,83.70715000000018,3.4006877529097315
1278,1858.4696999999996,1891.84,33.37030000000027,1.7898633437965838
1279,1599.2434521818182,1980.05,380.8065478181818,19.2525585225408
1280,3231.849058179058,2247.07,984.7790581790578,43.8375248903953
1281,1781.502337333333,1806.15,24.647662666667202,1.3919498888366424
1282,2177.904049999999,2039.83,138.07404999999926,6.791746923291784
1283,2199.796100000001,2119.08,80.716100000001,3.8317072250163244
1284,2295.268750000001,2585.29,290.0212499999989,11.235299463606824
1285,4472.633774537174,2872.02,1600.6137745371739,55.73899483857985
1286,1924.9069500000003,1893.71,31.196950000000243,1.6733598703417383
1287,2820.340450000001,2647.51,172.83045000000084,6.545687138643768
1288,1696.4614993506495,1586.8,109.66149935064959,6.9401813992723245
1289,1840.2130999999995,1843.41,3.1969000000005963,0.20049243184323506
1290,1448.7079834632032,1384.23,64.47798346320315,4.69246592932941
1291,1852.7264499999992,1184.26,668.4664499999992,56.46430078665715
1292,1745.3846676666667,1785.4,40.01533233333339,2.2686226739085833
1293,1671.277350000001,1563.02,108.257350000001,6.955929569177305
1294,1470.301968333334,1119.73666666666,350.5653016666738,31.338494097974166
1295,4522.480704089528,3898.17,624.3107040895284,16.02625264742921
1296,1570.8018680000002,2299.64,728.8381319999996,31.70842348726598
1297,2763.2412499999996,2371.6,391.6412499999997,16.531396231187543
1298,2416.953,2545.75,128.79700000000003,5.077938144329898
1299,1528.456804848484,1489.71,38.74680484848386,2.633642563697993
1300,1201.6041958571395,1258.59,56.98580414286039,4.565662831319476
1301,3390.5512500000013,3271.13,119.42125000000124,3.6654893737984198
1302,1806.2770999999996,1854.88,48.602900000000545,2.6465144606495996
1303,1742.4547370000012,1922.32,179.86526299999878,9.380246876982703
1304,1584.1443799999997,1883.71,299.5656200000003,15.925274783596324
1305,1094.8772335584401,998.592727272727,96.28450628571318,9.68723959686011
1306,2473.9014500000003,2415.61,58.29145000000017,2.4333101555806715
1307,1802.0467,1734.09,67.95670000000018,3.9465637412875774
1308,1933.9001999999994,1954.24,20.33980000000065,1.0661162098284505
1309,2194.070700000001,2152.88,41.190700000001016,1.93605866126745
1310,6245.396046566757,3151.9,3093.496046566757,98.1473178075992
1311,2375.8512000000005,2031.97,343.8812000000005,16.943974572810447
1312,2106.386949999999,1687.93,418.4569499999991,24.81340357610319
1313,1779.1985499999992,1815.16,35.96145000000092,2.008165074959019
1314,1884.0511,2048.16,164.10889999999995,8.034954555660772
1315,3099.2909999999997,3361.01,261.7190000000005,7.800631263926047
1316,2281.3554,2453.45,172.0945999999999,7.033338087573093
1317,1803.5054119999998,1711.73,91.77541199999973,5.3891949095623675
1318,1707.82425,1611.53,96.29424999999992,6.004494333232007
1319,3085.9077499999985,3090.75,4.842250000001513,0.17281843914279058
1320,2750.598099999999,2595.93,154.66809999999896,5.976209641700295
1321,1740.0179333333328,1691.13,48.88793333333274,2.9195470246645385
1322,1499.0873286666665,1408.64,90.44732866666641,6.454101697962332
1323,1672.0107883333328,1454.04,217.97078833333285,15.019923022627967
1324,1675.3733333333337,1551.65,123.72333333333358,8.003307240494383
1325,2580.1838500000017,1039.26,1540.9238500000017,148.24804281757343
1326,2991.890558179058,2809.15,182.7405581790581,6.521828632714327
1327,1627.3559583333329,1586.52,40.83595833333288,2.6046274359071018
1328,1651.4167136796532,1534.95,116.46671367965314,7.617748131144168
1329,2819.061050000001,2703.82,115.241050000001,4.279857783102628
1330,2976.456270756194,2322.96,653.496270756194,28.14751580643497
1331,4133.197599999999,3316.46,816.7375999999986,24.638150595726163
1332,6756.95762044765,9407.61,2650.652379552351,28.179436460164165
1333,1584.61925,1193.49,391.12924999999996,32.80004438898148
1334,2292.4549500000003,2559.21,266.75504999999976,10.440833141254274
1335,1488.9553839999999,1613.88,124.92461600000024,7.769212700851115
1336,4714.2773499999985,3604.17,1110.1073499999984,30.810236443280477
1337,1981.7869499999995,1795.24,186.54694999999947,10.41614877432142
1338,1958.9490000000003,1699.28,259.6690000000003,15.306039605125388
1339,1909.0513999999987,1954.37,45.3186000000012,2.343818259014727
1340,1514.7274228051936,1624.07333333333,109.34591052813653,6.761523673588353
1341,1721.8641500000006,1645.75,76.11415000000056,4.653858769931698
1342,2145.9246,1969.78,176.14459999999985,8.965456686359293
1343,3253.2647500000003,3345.75,92.48524999999972,2.77878968995143
1344,4880.974504089529,10082.46,5201.4854959104705,51.591848979966905
1345,1586.3225598484848,1654.51,68.18744015151515,4.150273421400182
1346,2284.7619000000013,2615.04,330.27809999999863,12.646646581585394
1347,1996.9593999999995,1706.36,290.5993999999996,17.054673494018232
1348,1938.2517999999995,2024.2,85.9482000000005,4.269679458685262
1349,1820.280135,2114.14,293.8598649999999,13.920093491090679
1350,1455.3658473333335,1454.51,0.855847333333486,0.09318474328928915
1351,2351.573950000001,2533.78,182.20604999999932,7.209386887005355
1352,1422.7606333333326,1414.45,8.31063333333259,0.6226816024122823
1353,1970.35975,2017.98,47.62024999999994,2.383984483373625
1354,1910.5518999999995,1943.79,33.238100000000486,1.7352401133576005
1355,2584.9917500000006,2032.4,552.5917500000005,27.20703182645484
1356,1630.2533022272733,1589.74,40.51330222727324,2.5790636776381706
1357,1711.2811249999993,1721.65,10.368875000000799,0.6311224341666404
1358,1763.8644999999992,1663.24,100.62449999999922,6.078143219493383
1359,1930.8864499999995,2092.86,161.9735500000006,7.761376447433819
1360,2409.09905,2676.54,267.44095000000016,10.008851193855907
1361,2049.3237999999988,1970.79,78.53379999999879,4.009242678651989
1362,2261.89545,1856.91,404.9854499999999,21.83069166204553
1363,3073.894149999999,2669.16,404.7341499999993,15.179241925938108
1364,2259.605849999999,1770.98,488.625849999999,27.611141531374837
1365,2569.0851500000003,2030.04,539.0451500000004,26.571510534143645
1366,1902.8650999999993,1877.04,25.82509999999934,1.4021059471435675
1367,2332.715416666668,2548.01,215.2945833333324,8.467480344724267
